1659|perf-vipers-db03_sysbench3_MEM000.txt||10.0001000000|64654207.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4295.6300000000|64654207.0000000000|0.0000000000|4.2956000000|0.0000000000|perf-vipers-db03|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64654207.0000000000|6461029.5600000000|63138.8700000000|6309.6000000000
1059|perf-vipers-db03_sysbench3_CPU_T128.txt|21768.6100000000|10.3199000000|224682.0000000000|0.3500000000|5.5700000000|367.3400000000|40.3700000000|1251874.6500000000|1755.3281000000|310.3800000000|9.7803000000|0.2000000000|perf-vipers-db03|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1260|perf-vipers-db17_sysbench3_CPU_T008.txt|19596.3000000000|10.0004000000|196102.0000000000|0.3500000000|0.4100000000|9.4200000000|0.5100000000|79942.8300000000|24512.7500000000|316.5000000000|9.9929000000|0.0000000000|perf-vipers-db17|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1660|perf-vipers-db08_sysbench2_MEM000.txt||10.0001000000|64675606.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4291.9600000000|64675606.0000000000|0.0000000000|4.2920000000|0.0000000000|perf-vipers-db08|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64675606.0000000000|6463150.1000000000|63159.7700000000|6311.6700000000
1061|perf-vipers-db03_sysbench3_CPU_T001.txt|2642.6100000000|10.0001000000|26443.0000000000|0.3500000000|0.3800000000|1.5300000000|0.4600000000|9996.6200000000|26443.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db03|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1261|perf-vipers-db17_sysbench3_CPU_T128.txt|27894.6700000000|10.0914000000|281537.0000000000|0.3500000000|4.4200000000|385.3700000000|36.2400000000|1244924.5200000000|2199.5078000000|454.0800000000|9.7260000000|0.1900000000|perf-vipers-db17|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1661|perf-vipers-db02_sysbench3_MEM000.txt||10.0001000000|58431187.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4288.9300000000|58431187.0000000000|0.0000000000|4.2889000000|0.0000000000|perf-vipers-db02|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||58431187.0000000000|5839573.1000000000|57061.7100000000|5702.7100000000
1060|perf-vipers-db02_sysbench2_CPU_T008.txt|19856.1700000000|10.0004000000|198602.0000000000|0.3500000000|0.4000000000|9.4600000000|0.4600000000|79943.0600000000|24825.2500000000|616.8700000000|9.9929000000|0.0000000000|perf-vipers-db02|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1262|perf-vipers-db18_sysbench3_CPU_T008.txt|21013.0500000000|10.0004000000|210273.0000000000|0.3500000000|0.3800000000|7.6400000000|0.4600000000|79956.8100000000|26284.1250000000|394.3000000000|9.9946000000|0.0000000000|perf-vipers-db18|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1662|perf-vipers-db01_sysbench3_MEM000.txt||10.0001000000|60451183.0000000000|0.0000000000|0.0000000000|0.1900000000|0.0000000000|4290.4000000000|60451183.0000000000|0.0000000000|4.2904000000|0.0000000000|perf-vipers-db01|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||60451183.0000000000|6041037.5600000000|59034.3600000000|5899.4500000000
1062|perf-vipers-db12_sysbench2_CPU_T008.txt|18531.7700000000|10.0005000000|185356.0000000000|0.3500000000|0.4300000000|24.9700000000|0.4900000000|79957.9300000000|23169.5000000000|188.7900000000|9.9947000000|0.0000000000|perf-vipers-db12|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1263|perf-vipers-db20_sysbench3_CPU_T032.txt|20386.0700000000|10.0443000000|204794.0000000000|0.3500000000|1.5600000000|117.3700000000|0.7800000000|318892.3200000000|6399.8125000000|1237.8700000000|9.9654000000|0.0300000000|perf-vipers-db20|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1663|perf-vipers-db19_sysbench3_MEM000.txt||10.0001000000|64322526.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4293.4700000000|64322526.0000000000|0.0000000000|4.2935000000|0.0000000000|perf-vipers-db19|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64322526.0000000000|6427916.1400000000|62814.9700000000|6277.2600000000
1063|perf-vipers-db04_sysbench1_CPU_T012.txt|22292.9200000000|10.0006000000|222975.0000000000|0.3400000000|0.5400000000|23.4800000000|0.4600000000|119902.7400000000|18581.2500000000|1935.4700000000|9.9919000000|0.0100000000|perf-vipers-db04|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1264|perf-vipers-db16_sysbench2_CPU_T016.txt|20377.1400000000|10.0245000000|204301.0000000000|0.3500000000|0.7800000000|141.3700000000|0.4600000000|159799.4700000000|12768.8125000000|1258.7400000000|9.9875000000|0.0100000000|perf-vipers-db16|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1664|perf-vipers-db18_sysbench3_MEM200.txt||10.0001000000|59659619.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4285.9200000000|59659619.0000000000|0.0000000000|4.2859000000|0.0000000000|perf-vipers-db18|3.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||59659619.0000000000|5961912.8800000000|58261.3500000000|5822.1800000000
1064|perf-vipers-db15_sysbench1_CPU_T001.txt|2694.8200000000|10.0002000000|26967.0000000000|0.3500000000|0.3700000000|1.5500000000|0.4600000000|9996.6100000000|26967.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db15|1.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1265|perf-vipers-db16_sysbench3_CPU_T064.txt|32631.1400000000|10.0012000000|326398.0000000000|0.3500000000|1.9300000000|1776.1400000000|5.9900000000|630988.6900000000|5099.9688000000|768.7700000000|9.8592000000|0.1000000000|perf-vipers-db16|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1665|perf-vipers-db17_sysbench3_MEM200.txt||10.0001000000|57393520.0000000000|0.0000000000|0.0000000000|0.2600000000|0.0000000000|4293.9200000000|57393520.0000000000|0.0000000000|4.2939000000|0.0000000000|perf-vipers-db17|3.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||57393520.0000000000|5735567.1000000000|56048.3600000000|5601.1400000000
1065|perf-vipers-db05_sysbench1_CPU_T012.txt|21289.7200000000|10.0006000000|213046.0000000000|0.3500000000|0.5600000000|18.3600000000|0.4600000000|119875.0500000000|17753.8333000000|842.1500000000|9.9896000000|0.0100000000|perf-vipers-db05|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1266|perf-vipers-db20_sysbench2_CPU_T001.txt|2627.4100000000|10.0002000000|26291.0000000000|0.3500000000|0.3800000000|1.1400000000|0.4600000000|9996.6600000000|26291.0000000000|0.0000000000|9.9967000000|0.0000000000|perf-vipers-db20|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1666|perf-vipers-db20_sysbench2_MEM000.txt||10.0001000000|64671042.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.9600000000|64671042.0000000000|0.0000000000|4.2940000000|0.0000000000|perf-vipers-db20|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64671042.0000000000|6462735.4900000000|63155.3100000000|6311.2700000000
1066|perf-vipers-db02_sysbench2_CPU_T032.txt|21580.5200000000|10.0419000000|216742.0000000000|0.3500000000|1.4700000000|125.9600000000|0.7700000000|319099.6000000000|6773.1875000000|911.5900000000|9.9719000000|0.0300000000|perf-vipers-db02|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1267|perf-vipers-db19_sysbench2_CPU_T032.txt|21403.9500000000|10.0680000000|215526.0000000000|0.3500000000|1.4800000000|198.3700000000|0.7700000000|318841.9900000000|6735.1875000000|902.7100000000|9.9638000000|0.0400000000|perf-vipers-db19|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1667|perf-vipers-db20_sysbench1_MEM000.txt||10.0001000000|64703919.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4294.2900000000|64703919.0000000000|0.0000000000|4.2943000000|0.0000000000|perf-vipers-db20|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64703919.0000000000|6466381.9600000000|63187.4200000000|6314.8300000000
1067|perf-vipers-db14_sysbench1_CPU_T008.txt|18832.8500000000|10.0011000000|188475.0000000000|0.3500000000|0.4200000000|9.8600000000|0.7700000000|79928.7900000000|23559.3750000000|2443.7700000000|9.9911000000|0.0100000000|perf-vipers-db14|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1268|perf-vipers-db20_sysbench3_CPU_T001.txt|2621.5300000000|10.0001000000|26233.0000000000|0.3500000000|0.3800000000|1.5800000000|0.4600000000|9996.5300000000|26233.0000000000|0.0000000000|9.9965000000|0.0000000000|perf-vipers-db20|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1668|perf-vipers-db20_sysbench1_MEM200.txt||10.0001000000|62032696.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4295.8100000000|62032696.0000000000|0.0000000000|4.2958000000|0.0000000000|perf-vipers-db20|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||62032696.0000000000|6200668.1300000000|60578.8000000000|6055.3400000000
1068|perf-vipers-db15_sysbench1_CPU_T016.txt|20808.3100000000|10.0197000000|208523.0000000000|0.3500000000|0.7700000000|80.4900000000|0.4700000000|159738.0900000000|13032.6875000000|1325.2700000000|9.9836000000|0.0200000000|perf-vipers-db15|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1269|perf-vipers-db19_sysbench3_CPU_T016.txt|20477.7200000000|10.0006000000|204819.0000000000|0.3500000000|0.7800000000|66.3800000000|0.4600000000|159826.2000000000|12801.1875000000|1018.1100000000|9.9891000000|0.0100000000|perf-vipers-db19|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1669|perf-vipers-db20_sysbench3_MEM000.txt||10.0001000000|64621434.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4289.9200000000|64621434.0000000000|0.0000000000|4.2899000000|0.0000000000|perf-vipers-db20|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64621434.0000000000|6458202.2400000000|63106.8700000000|6306.8400000000
1069|perf-vipers-db12_sysbench3_CPU_T012.txt|19605.0600000000|10.0007000000|196092.0000000000|0.3500000000|0.6100000000|59.9700000000|0.5200000000|119875.8000000000|16341.0000000000|288.9100000000|9.9896000000|0.0100000000|perf-vipers-db12|3.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1270|perf-vipers-db19_sysbench3_CPU_T064.txt|23606.9000000000|10.0881000000|238183.0000000000|0.3500000000|2.6800000000|183.1700000000|20.3700000000|638510.9700000000|3721.6094000000|791.8700000000|9.9767000000|0.0400000000|perf-vipers-db19|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1670|perf-vipers-db20_sysbench3_MEM200.txt||10.0001000000|64654919.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4294.3300000000|64654919.0000000000|0.0000000000|4.2943000000|0.0000000000|perf-vipers-db20|3.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||64654919.0000000000|6461099.7100000000|63139.5700000000|6309.6700000000
1070|perf-vipers-db14_sysbench3_CPU_T032.txt|20435.7500000000|10.0014000000|204417.0000000000|0.3500000000|1.5600000000|111.9900000000|1.0400000000|318919.4600000000|6388.0312000000|820.8100000000|9.9662000000|0.0300000000|perf-vipers-db14|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1271|perf-vipers-db17_sysbench3_CPU_T016.txt|19870.0000000000|10.0005000000|198738.0000000000|0.3500000000|0.8000000000|91.1200000000|0.3800000000|159769.3600000000|12421.1250000000|1547.4600000000|9.9856000000|0.0100000000|perf-vipers-db17|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1671|perf-vipers-db14_sysbench3_MEM000.txt||10.0001000000|64672610.0000000000|0.0000000000|0.0000000000|1.1700000000|0.0000000000|4295.1500000000|64672610.0000000000|0.0000000000|4.2952000000|0.0000000000|perf-vipers-db14|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64672610.0000000000|6463078.6400000000|63156.8500000000|6311.6000000000
1071|perf-vipers-db14_sysbench2_CPU_T001.txt|2645.2100000000|10.0001000000|26470.0000000000|0.3500000000|0.3800000000|1.5500000000|0.4600000000|9996.5600000000|26470.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db14|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1272|perf-vipers-db17_sysbench3_CPU_T032.txt|21489.6600000000|10.0012000000|214954.0000000000|0.3500000000|1.4800000000|117.4100000000|0.7700000000|319051.5500000000|6717.3125000000|1269.3200000000|9.9704000000|0.0300000000|perf-vipers-db17|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1673|perf-vipers-db10_sysbench3_MEM000.txt||10.0001000000|64586421.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4293.0100000000|64586421.0000000000|0.0000000000|4.2930000000|0.0000000000|perf-vipers-db10|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64586421.0000000000|6454285.4100000000|63072.6800000000|6303.0100000000
1072|perf-vipers-db14_sysbench2_CPU_T012.txt|20473.3200000000|10.0006000000|204776.0000000000|0.3500000000|0.5900000000|27.8400000000|0.4600000000|119866.9000000000|17064.6667000000|573.4100000000|9.9889000000|0.0100000000|perf-vipers-db14|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1273|perf-vipers-db19_sysbench1_CPU_T016.txt|33028.7800000000|10.0826000000|333223.0000000000|0.3500000000|0.4800000000|60.3600000000|0.7700000000|159751.7500000000|20826.4375000000|1897.3500000000|9.9845000000|0.0100000000|perf-vipers-db19|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1674|perf-vipers-db16_sysbench3_MEM200.txt||10.0001000000|64617024.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4298.3400000000|64617024.0000000000|0.0000000000|4.2983000000|0.0000000000|perf-vipers-db16|3.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||64617024.0000000000|6457715.2600000000|63102.5600000000|6306.3600000000
1073|perf-vipers-db04_sysbench3_CPU_T032.txt|19738.5500000000|10.0387000000|198188.0000000000|0.3500000000|1.6100000000|135.7000000000|3.3600000000|318249.4900000000|6193.3750000000|917.9800000000|9.9453000000|0.0500000000|perf-vipers-db04|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1274|perf-vipers-db17_sysbench3_CPU_T001.txt|2642.1400000000|10.0004000000|26440.0000000000|0.3500000000|0.3800000000|1.5500000000|0.4600000000|9996.6900000000|26440.0000000000|0.0000000000|9.9967000000|0.0000000000|perf-vipers-db17|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1675|perf-vipers-db16_sysbench1_MEM200.txt||10.0001000000|62113840.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4298.9500000000|62113840.0000000000|0.0000000000|4.2990000000|0.0000000000|perf-vipers-db16|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||62113840.0000000000|6207128.0100000000|60658.0500000000|6061.6500000000
1074|perf-vipers-db13_sysbench2_CPU_T016.txt|21312.6900000000|10.0004000000|213168.0000000000|0.3500000000|0.7500000000|100.1400000000|0.4600000000|159804.9300000000|13323.0000000000|1312.6100000000|9.9878000000|0.0100000000|perf-vipers-db13|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1275|perf-vipers-db19_sysbench1_CPU_T001.txt|2724.6400000000|10.0004000000|27266.0000000000|0.3500000000|0.3700000000|1.5200000000|0.4600000000|9996.9500000000|27266.0000000000|0.0000000000|9.9969000000|0.0000000000|perf-vipers-db19|1.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1676|perf-vipers-db18_sysbench1_MEM000.txt||10.0001000000|64645535.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.6800000000|64645535.0000000000|0.0000000000|4.2937000000|0.0000000000|perf-vipers-db18|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64645535.0000000000|6460173.1600000000|63130.4100000000|6308.7600000000
1075|perf-vipers-db04_sysbench2_CPU_T008.txt|19039.7400000000|10.0004000000|190519.0000000000|0.3500000000|0.4200000000|9.8900000000|0.7700000000|79949.2000000000|23814.8750000000|1763.8900000000|9.9937000000|0.0000000000|perf-vipers-db04|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1276|perf-vipers-db16_sysbench1_CPU_T064.txt|20377.8900000000|10.0810000000|205460.0000000000|0.3400000000|3.0800000000|213.3700000000|21.1100000000|633430.1100000000|3210.3125000000|725.4200000000|9.8973000000|0.0900000000|perf-vipers-db16|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1677|perf-vipers-db11_sysbench1_MEM000.txt||10.0001000000|63278010.0000000000|0.0000000000|0.0000000000|190.2900000000|0.0000000000|4396.9600000000|63278010.0000000000|0.0000000000|4.3970000000|0.0000000000|perf-vipers-db11|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||63278010.0000000000|6323821.2500000000|61794.9300000000|6175.6100000000
1076|perf-vipers-db03_sysbench1_CPU_T001.txt|2737.9800000000|10.0003000000|27399.0000000000|0.3500000000|0.3600000000|1.7200000000|0.4600000000|9996.6700000000|27399.0000000000|0.0000000000|9.9967000000|0.0000000000|perf-vipers-db03|1.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1277|perf-vipers-db20_sysbench2_CPU_T016.txt|20298.5100000000|10.0007000000|203028.0000000000|0.3500000000|0.7900000000|68.2400000000|0.4600000000|159804.3200000000|12689.2500000000|1492.7200000000|9.9878000000|0.0100000000|perf-vipers-db20|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
